cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,1.0,,,,358,4,35.79999923706055,1.0,1.5071926100063138e-05
,0.0,,,,359,1,35.900001525878906,1.0,0.1602582484483719
,0.0,,,,359,2,35.900001525878906,1.0,0.6026526689529419
,0.0,,,,359,3,35.900001525878906,1.0,0.23498167097568512
,1.0,,,,359,4,35.900001525878906,1.0,0.0021075012627989054
,0.0,,,,360,1,36.0,1.0,0.1310148388147354
,0.0,,,,360,2,36.0,1.0,0.6204661726951599
,0.0,,,,360,3,36.0,1.0,0.24837221205234528
,1.0,,,,360,4,36.0,1.0,0.00014665052003692836
,0.0,,,,361,1,36.099998474121094,1.0,0.06829246133565903
,0.0,,,,361,2,36.099998474121094,1.0,0.6951708197593689
,0.0,,,,361,3,36.099998474121094,1.0,0.21618685126304626
,1.0,,,,361,4,36.099998474121094,1.0,0.020349889993667603
,0.0,,,,362,1,36.20000076293945,1.0,0.07903340458869934
,0.0,,,,362,2,36.20000076293945,1.0,0.7056434750556946
,0.0,,,,362,3,36.20000076293945,1.0,0.17415934801101685
,1.0,,,,362,4,36.20000076293945,1.0,0.04116372391581535
,0.0,,,,363,1,36.29999923706055,1.0,0.07886720448732376
,0.0,,,,363,2,36.29999923706055,1.0,0.68117356300354
,0.0,,,,363,3,36.29999923706055,1.0,0.15625375509262085
,1.0,,,,363,4,36.29999923706055,1.0,0.08370555192232132
,0.0,,,,364,1,36.400001525878906,1.0,0.15996059775352478
,0.0,,,,364,2,36.400001525878906,1.0,0.5547083616256714
,0.0,,,,364,3,36.400001525878906,1.0,0.21086183190345764
,1.0,,,,364,4,36.400001525878906,1.0,0.07446921616792679
,0.0,,,,365,1,36.5,1.0,0.18439991772174835
,0.0,,,,365,2,36.5,1.0,0.5067263841629028
,0.0,,,,365,3,36.5,1.0,0.22251704335212708
,1.0,,,,365,4,36.5,1.0,0.08635663986206055
,0.0,,,,366,1,36.599998474121094,1.0,0.13165172934532166
,0.0,,,,366,2,36.599998474121094,1.0,0.5742824673652649
,0.0,,,,366,3,36.599998474121094,1.0,0.1471395343542099
,1.0,,,,366,4,36.599998474121094,1.0,0.1469263732433319
,0.0,,,,367,1,36.70000076293945,1.0,0.24249878525733948
,0.0,,,,367,2,36.70000076293945,1.0,0.4819868505001068
,0.0,,,,367,3,36.70000076293945,1.0,0.22321975231170654
,1.0,,,,367,4,36.70000076293945,1.0,0.05229460820555687
,0.0,,,,368,1,36.79999923706055,1.0,0.16872495412826538
,0.0,,,,368,2,36.79999923706055,1.0,0.3897436261177063
,0.0,,,,368,3,36.79999923706055,1.0,0.32098594307899475
,1.0,,,,368,4,36.79999923706055,1.0,0.12054549902677536
,0.0,,,,369,1,36.900001525878906,1.0,0.11494114249944687
,0.0,,,,369,2,36.900001525878906,1.0,0.589645504951477
,0.0,,,,369,3,36.900001525878906,1.0,0.26326754689216614
,1.0,,,,369,4,36.900001525878906,1.0,0.03214576840400696
,0.0,,,,370,1,37.0,1.0,0.0779559314250946
,0.0,,,,370,2,37.0,1.0,0.6081392765045166
,0.0,,,,370,3,37.0,1.0,0.31360262632369995
,1.0,,,,370,4,37.0,1.0,0.00030213058926165104
,0.0,,,,371,1,37.099998474121094,1.0,0.12061840295791626
,0.0,,,,371,2,37.099998474121094,1.0,0.5383681058883667
,0.0,,,,371,3,37.099998474121094,1.0,0.33494412899017334
,1.0,,,,371,4,37.099998474121094,1.0,0.006069445516914129
,0.0,,,,372,1,37.20000076293945,1.0,0.2451522797346115
,0.0,,,,372,2,37.20000076293945,1.0,0.4395860433578491
,0.0,,,,372,3,37.20000076293945,1.0,0.3115515112876892
,1.0,,,,372,4,37.20000076293945,1.0,0.0037102489732205868
,0.0,,,,373,1,37.29999923706055,1.0,0.22722752392292023
,0.0,,,,373,2,37.29999923706055,1.0,0.4607735872268677
,0.0,,,,373,3,37.29999923706055,1.0,0.19302508234977722
,1.0,,,,373,4,37.29999923706055,1.0,0.1189737543463707
,0.0,,,,374,1,37.400001525878906,1.0,0.19199281930923462
,0.0,,,,374,2,37.400001525878906,1.0,0.39687594771385193
,0.0,,,,374,3,37.400001525878906,1.0,0.36826762557029724
,1.0,,,,374,4,37.400001525878906,1.0,0.04286358132958412
,0.0,,,,375,1,37.5,1.0,0.26603248715400696
,0.0,,,,375,2,37.5,1.0,0.33086055517196655
,0.0,,,,375,3,37.5,1.0,0.4014454483985901
,1.0,,,,375,4,37.5,1.0,0.001661475282162428
,0.0,,,,376,1,37.599998474121094,1.0,0.18411695957183838
,0.0,,,,376,2,37.599998474121094,1.0,0.3641822338104248
,0.0,,,,376,3,37.599998474121094,1.0,0.4516994059085846
,1.0,,,,376,4,37.599998474121094,1.0,1.3501580724550877e-06
,0.0,,,,377,1,37.70000076293945,1.0,0.16939468681812286
,0.0,,,,377,2,37.70000076293945,1.0,0.3502799868583679
,0.0,,,,377,3,37.70000076293945,1.0,0.48031994700431824
,1.0,,,,377,4,37.70000076293945,1.0,5.40929613634944e-06
,0.0,,,,378,1,37.79999923706055,1.0,0.23068614304065704
,0.0,,,,378,2,37.79999923706055,1.0,0.35718467831611633
,0.0,,,,378,3,37.79999923706055,1.0,0.4114057123661041
,1.0,,,,378,4,37.79999923706055,1.0,0.0007233478827401996
,0.0,,,,379,1,37.900001525878906,1.0,0.3244161605834961
,0.0,,,,379,2,37.900001525878906,1.0,0.36243736743927
,0.0,,,,379,3,37.900001525878906,1.0,0.312154620885849
,1.0,,,,379,4,37.900001525878906,1.0,0.0009918384021148086
,0.0,,,,380,1,38.0,1.0,0.18578219413757324
,0.0,,,,380,2,38.0,1.0,0.33943480253219604
,0.0,,,,380,3,38.0,1.0,0.4747735559940338
,1.0,,,,380,4,38.0,1.0,9.398458132636733e-06
,0.0,,,,381,1,38.099998474121094,1.0,0.1581353098154068
,0.0,,,,381,2,38.099998474121094,1.0,0.36809101700782776
,0.0,,,,381,3,38.099998474121094,1.0,0.4737718403339386
,1.0,,,,381,4,38.099998474121094,1.0,1.8069565612677252e-06
,0.0,,,,382,1,38.20000076293945,1.0,0.2265843152999878
,0.0,,,,382,2,38.20000076293945,1.0,0.38295313715934753
,0.0,,,,382,3,38.20000076293945,1.0,0.39043471217155457
,1.0,,,,382,4,38.20000076293945,1.0,2.7852433049702086e-05
,0.0,,,,383,1,38.29999923706055,1.0,0.23979346454143524
,0.0,,,,383,2,38.29999923706055,1.0,0.4243391156196594
,0.0,,,,383,3,38.29999923706055,1.0,0.33505555987358093
,1.0,,,,383,4,38.29999923706055,1.0,0.0008118875557556748
,0.0,,,,384,1,38.400001525878906,1.0,0.27959421277046204
,0.0,,,,384,2,38.400001525878906,1.0,0.4523535966873169
,0.0,,,,384,3,38.400001525878906,1.0,0.2678021490573883
,1.0,,,,384,4,38.400001525878906,1.0,0.00025001034373417497
,0.0,,,,385,1,38.5,1.0,0.32465097308158875
,0.0,,,,385,2,38.5,1.0,0.4342007040977478
,0.0,,,,385,3,38.5,1.0,0.22041521966457367
,1.0,,,,385,4,38.5,1.0,0.02073303423821926
,0.0,,,,386,1,38.599998474121094,1.0,0.36636659502983093
,0.0,,,,386,2,38.599998474121094,1.0,0.37177279591560364
,0.0,,,,386,3,38.599998474121094,1.0,0.22804521024227142
,1.0,,,,386,4,38.599998474121094,1.0,0.033815305680036545
,0.0,,,,387,1,38.70000076293945,1.0,0.3201608657836914
,0.0,,,,387,2,38.70000076293945,1.0,0.38174089789390564
,0.0,,,,387,3,38.70000076293945,1.0,0.288166344165802
,1.0,,,,387,4,38.70000076293945,1.0,0.009931934997439384
,0.0,,,,388,1,38.79999923706055,1.0,0.3243294060230255
,0.0,,,,388,2,38.79999923706055,1.0,0.3321017026901245
,0.0,,,,388,3,38.79999923706055,1.0,0.33686861395835876
,1.0,,,,388,4,38.79999923706055,1.0,0.006700294557958841
,0.0,,,,389,1,38.900001525878906,1.0,0.33783677220344543
,0.0,,,,389,2,38.900001525878906,1.0,0.3457428216934204
,0.0,,,,389,3,38.900001525878906,1.0,0.31112536787986755
,1.0,,,,389,4,38.900001525878906,1.0,0.005295040551573038
,0.0,,,,390,1,39.0,1.0,0.34027549624443054
,0.0,,,,390,2,39.0,1.0,0.33233723044395447
,0.0,,,,390,3,39.0,1.0,0.30752119421958923
,1.0,,,,390,4,39.0,1.0,0.019866036251187325
,0.0,,,,391,1,39.099998474121094,1.0,0.30930379033088684
,0.0,,,,391,2,39.099998474121094,1.0,0.43297213315963745
,0.0,,,,391,3,39.099998474121094,1.0,0.21710830926895142
,1.0,,,,391,4,39.099998474121094,1.0,0.04061580449342728
,0.0,,,,392,1,39.20000076293945,1.0,0.3614528477191925
,0.0,,,,392,2,39.20000076293945,1.0,0.42864683270454407
,0.0,,,,392,3,39.20000076293945,1.0,0.18017873167991638
,1.0,,,,392,4,39.20000076293945,1.0,0.029721515253186226
,0.0,,,,393,1,39.29999923706055,1.0,0.4558398723602295
,0.0,,,,393,2,39.29999923706055,1.0,0.3562021851539612
,0.0,,,,393,3,39.29999923706055,1.0,0.16772739589214325
,1.0,,,,393,4,39.29999923706055,1.0,0.020230615511536598
,0.0,,,,394,1,39.400001525878906,1.0,0.474465548992157
,0.0,,,,394,2,39.400001525878906,1.0,0.30958977341651917
,0.0,,,,394,3,39.400001525878906,1.0,0.19433440268039703
,1.0,,,,394,4,39.400001525878906,1.0,0.021610282361507416
,0.0,,,,395,1,39.5,1.0,0.41497889161109924
,0.0,,,,395,2,39.5,1.0,0.3806259334087372
,0.0,,,,395,3,39.5,1.0,0.20363803207874298
,1.0,,,,395,4,39.5,1.0,0.0007571573951281607
,0.0,,,,396,1,39.599998474121094,1.0,0.2511560916900635
,0.0,,,,396,2,39.599998474121094,1.0,0.4612776041030884
,0.0,,,,396,3,39.599998474121094,1.0,0.2875259816646576
,1.0,,,,396,4,39.599998474121094,1.0,4.040429485030472e-05
,0.0,,,,397,1,39.70000076293945,1.0,0.25983351469039917
,0.0,,,,397,2,39.70000076293945,1.0,0.4057924747467041
,0.0,,,,397,3,39.70000076293945,1.0,0.3343310058116913
,1.0,,,,397,4,39.70000076293945,1.0,4.304627509554848e-05
,0.0,,,,398,1,39.79999923706055,1.0,0.3148307800292969
,0.0,,,,398,2,39.79999923706055,1.0,0.3753226399421692
,0.0,,,,398,3,39.79999923706055,1.0,0.3097606599330902
,1.0,,,,398,4,39.79999923706055,1.0,8.593431994086131e-05
,0.0,,,,399,1,39.900001525878906,1.0,0.36779356002807617
,0.0,,,,399,2,39.900001525878906,1.0,0.31843969225883484
,0.0,,,,399,3,39.900001525878906,1.0,0.29916465282440186
,1.0,,,,399,4,39.900001525878906,1.0,0.014602210372686386
,0.0,,,,400,1,40.0,1.0,0.32351216673851013
,0.0,,,,400,2,40.0,1.0,0.34581974148750305
,0.0,,,,400,3,40.0,1.0,0.32168105244636536
,1.0,,,,400,4,40.0,1.0,0.008987066335976124
,0.0,,,,401,1,40.099998474121094,1.0,0.45919233560562134
,0.0,,,,401,2,40.099998474121094,1.0,0.20059096813201904
,0.0,,,,401,3,40.099998474121094,1.0,0.3052399456501007
,1.0,,,,401,4,40.099998474121094,1.0,0.03497682884335518
,0.0,,,,402,1,40.20000076293945,1.0,0.3712707757949829
,0.0,,,,402,2,40.20000076293945,1.0,0.35872960090637207
,0.0,,,,402,3,40.20000076293945,1.0,0.2400142103433609
,1.0,,,,402,4,40.20000076293945,1.0,0.029985427856445312
,0.0,,,,403,1,40.29999923706055,1.0,0.2607681453227997
,0.0,,,,403,2,40.29999923706055,1.0,0.4072023928165436
,0.0,,,,403,3,40.29999923706055,1.0,0.32216784358024597
,1.0,,,,403,4,40.29999923706055,1.0,0.00986164528876543
,0.0,,,,404,1,40.400001525878906,1.0,0.38454678654670715
,0.0,,,,404,2,40.400001525878906,1.0,0.2992660701274872
,0.0,,,,404,3,40.400001525878906,1.0,0.30561357736587524
,1.0,,,,404,4,40.400001525878906,1.0,0.010573528707027435
,0.0,,,,405,1,40.5,1.0,0.5291588306427002
,0.0,,,,405,2,40.5,1.0,0.2545740008354187
,0.0,,,,405,3,40.5,1.0,0.21253257989883423
,1.0,,,,405,4,40.5,1.0,0.0037345583550632
,0.0,,,,406,1,40.599998474121094,1.0,0.3874853253364563
,0.0,,,,406,2,40.599998474121094,1.0,0.32659173011779785
,0.0,,,,406,3,40.599998474121094,1.0,0.27846136689186096
,1.0,,,,406,4,40.599998474121094,1.0,0.007461563218384981
,0.0,,,,407,1,40.70000076293945,1.0,0.3704572319984436
,0.0,,,,407,2,40.70000076293945,1.0,0.4073988199234009
,0.0,,,,407,3,40.70000076293945,1.0,0.21213114261627197
,1.0,,,,407,4,40.70000076293945,1.0,0.010012757033109665
,0.0,,,,408,1,40.79999923706055,1.0,0.376350462436676
,0.0,,,,408,2,40.79999923706055,1.0,0.47246357798576355
,0.0,,,,408,3,40.79999923706055,1.0,0.14216482639312744
,1.0,,,,408,4,40.79999923706055,1.0,0.009021076373755932
,0.0,,,,409,1,40.900001525878906,1.0,0.45780298113822937
,0.0,,,,409,2,40.900001525878906,1.0,0.3273867666721344
,0.0,,,,409,3,40.900001525878906,1.0,0.20560936629772186
,1.0,,,,409,4,40.900001525878906,1.0,0.009200784377753735
,0.0,,,,410,1,41.0,1.0,0.3516828715801239
,0.0,,,,410,2,41.0,1.0,0.4447079002857208
,0.0,,,,410,3,41.0,1.0,0.18855993449687958
,1.0,,,,410,4,41.0,1.0,0.015049195848405361
,0.0,,,,411,1,41.099998474121094,1.0,0.3078676164150238
,0.0,,,,411,2,41.099998474121094,1.0,0.509640634059906
,0.0,,,,411,3,41.099998474121094,1.0,0.16924414038658142
,1.0,,,,411,4,41.099998474121094,1.0,0.01324763149023056
,0.0,,,,412,1,41.20000076293945,1.0,0.19095560908317566
,0.0,,,,412,2,41.20000076293945,1.0,0.6402097940444946
,0.0,,,,412,3,41.20000076293945,1.0,0.16702526807785034
,1.0,,,,412,4,41.20000076293945,1.0,0.0018093783874064684
,0.0,,,,413,1,41.29999923706055,1.0,0.2659209072589874
,0.0,,,,413,2,41.29999923706055,1.0,0.5991842746734619
,0.0,,,,413,3,41.29999923706055,1.0,0.13481870293617249
,1.0,,,,413,4,41.29999923706055,1.0,7.615581853315234e-05
,0.0,,,,414,1,41.400001525878906,1.0,0.21180662512779236
,0.0,,,,414,2,41.400001525878906,1.0,0.6589836478233337
,0.0,,,,414,3,41.400001525878906,1.0,0.1291452795267105
,1.0,,,,414,4,41.400001525878906,1.0,6.44031388219446e-05
,0.0,,,,415,1,41.5,1.0,0.13849356770515442
,0.0,,,,415,2,41.5,1.0,0.6302863359451294
,0.0,,,,415,3,41.5,1.0,0.23118755221366882
,1.0,,,,415,4,41.5,1.0,3.254842522437684e-05
,0.0,,,,416,1,41.599998474121094,1.0,0.10638165473937988
,0.0,,,,416,2,41.599998474121094,1.0,0.5684414505958557
,0.0,,,,416,3,41.599998474121094,1.0,0.32514098286628723
,1.0,,,,416,4,41.599998474121094,1.0,3.598755210987292e-05
,0.0,,,,417,1,41.70000076293945,1.0,0.1268400102853775
,0.0,,,,417,2,41.70000076293945,1.0,0.5155803561210632
,0.0,,,,417,3,41.70000076293945,1.0,0.35756009817123413
,1.0,,,,417,4,41.70000076293945,1.0,1.9519380657584406e-05
,0.0,,,,418,1,41.79999923706055,1.0,0.2566103935241699
,0.0,,,,418,2,41.79999923706055,1.0,0.33522993326187134
,0.0,,,,418,3,41.79999923706055,1.0,0.4073183536529541
,1.0,,,,418,4,41.79999923706055,1.0,0.0008413693867623806
,0.0,,,,419,1,41.900001525878906,1.0,0.18353627622127533
,0.0,,,,419,2,41.900001525878906,1.0,0.5649908781051636
,0.0,,,,419,3,41.900001525878906,1.0,0.24967098236083984
,1.0,,,,419,4,41.900001525878906,1.0,0.0018018539994955063
,0.0,,,,420,1,42.0,1.0,0.1591789722442627
,0.0,,,,420,2,42.0,1.0,0.520317554473877
,0.0,,,,420,3,42.0,1.0,0.3204042911529541
,1.0,,,,420,4,42.0,1.0,9.916980343405157e-05
,0.0,,,,421,1,42.099998474121094,1.0,0.19975179433822632
,0.0,,,,421,2,42.099998474121094,1.0,0.4177725613117218
,0.0,,,,421,3,42.099998474121094,1.0,0.3824611008167267
,1.0,,,,421,4,42.099998474121094,1.0,1.4668971743958537e-05
,0.0,,,,422,1,42.20000076293945,1.0,0.27723750472068787
,0.0,,,,422,2,42.20000076293945,1.0,0.33614659309387207
,0.0,,,,422,3,42.20000076293945,1.0,0.3865807354450226
,1.0,,,,422,4,42.20000076293945,1.0,3.5127679439028725e-05
,0.0,,,,423,1,42.29999923706055,1.0,0.3164497911930084
,0.0,,,,423,2,42.29999923706055,1.0,0.28184953331947327
,0.0,,,,423,3,42.29999923706055,1.0,0.40168458223342896
,1.0,,,,423,4,42.29999923706055,1.0,1.6127043636515737e-05
,0.0,,,,424,1,42.400001525878906,1.0,0.2800852656364441
,0.0,,,,424,2,42.400001525878906,1.0,0.3153098225593567
,0.0,,,,424,3,42.400001525878906,1.0,0.40460026264190674
,1.0,,,,424,4,42.400001525878906,1.0,4.639372491510585e-06
,0.0,,,,425,1,42.5,1.0,0.16055932641029358
,0.0,,,,425,2,42.5,1.0,0.16356876492500305
,0.0,,,,425,3,42.5,1.0,0.675871729850769
,1.0,,,,425,4,42.5,1.0,1.3123840858497715e-07
,0.0,,,,426,1,42.599998474121094,1.0,0.3041718006134033
,0.0,,,,426,2,42.599998474121094,1.0,0.16129933297634125
,0.0,,,,426,3,42.599998474121094,1.0,0.534355640411377
,1.0,,,,426,4,42.599998474121094,1.0,0.0001731681841192767
,0.0,,,,427,1,42.70000076293945,1.0,0.23375287652015686
,0.0,,,,427,2,42.70000076293945,1.0,0.12465773522853851
,0.0,,,,427,3,42.70000076293945,1.0,0.6401821374893188
,1.0,,,,427,4,42.70000076293945,1.0,0.001407247269526124
,0.0,,,,428,1,42.79999923706055,1.0,0.17108005285263062
,0.0,,,,428,2,42.79999923706055,1.0,0.18609142303466797
,0.0,,,,428,3,42.79999923706055,1.0,0.6428256630897522
,1.0,,,,428,4,42.79999923706055,1.0,2.8071976885257754e-06
,0.0,,,,429,1,42.900001525878906,1.0,0.08670906722545624
,0.0,,,,429,2,42.900001525878906,1.0,0.07874887436628342
,0.0,,,,429,3,42.900001525878906,1.0,0.8345416188240051
,1.0,,,,429,4,42.900001525878906,1.0,3.752533359602239e-07
,0.0,,,,430,1,43.0,1.0,0.21119427680969238
,0.0,,,,430,2,43.0,1.0,0.11718646436929703
,0.0,,,,430,3,43.0,1.0,0.6716017723083496
,1.0,,,,430,4,43.0,1.0,1.749469811329618e-05
,0.0,,,,431,1,43.099998474121094,1.0,0.04608308896422386
,0.0,,,,431,2,43.099998474121094,1.0,0.12263605743646622
,0.0,,,,431,3,43.099998474121094,1.0,0.8309314846992493
,1.0,,,,431,4,43.099998474121094,1.0,0.0003494037373457104
,0.0,,,,432,1,43.20000076293945,1.0,0.014204240404069424
,0.0,,,,432,2,43.20000076293945,1.0,0.20438127219676971
,0.0,,,,432,3,43.20000076293945,1.0,0.7560993432998657
,1.0,,,,432,4,43.20000076293945,1.0,0.02531503327190876
,0.0,,,,433,1,43.29999923706055,1.0,0.00026517320657148957
,0.0,,,,433,2,43.29999923706055,1.0,0.0028608161956071854
,0.0,,,,433,3,43.29999923706055,1.0,0.047920648008584976
,1.0,,,,433,4,43.29999923706055,1.0,0.9489533305168152
,0.0,,,,434,1,43.400001525878906,1.0,0.00015815458027645946
,0.0,,,,434,2,43.400001525878906,1.0,0.000289611954940483
,0.0,,,,434,3,43.400001525878906,1.0,0.05026765167713165
,1.0,,,,434,4,43.400001525878906,1.0,0.9492846131324768
,0.0,,,,435,1,43.5,1.0,0.00046571140410378575
,0.0,,,,435,2,43.5,1.0,0.0004251056525390595
,0.0,,,,435,3,43.5,1.0,0.15453575551509857
,1.0,,,,435,4,43.5,1.0,0.844573438167572
,0.0,,,,436,1,43.599998474121094,1.0,0.004352419171482325
,0.0,,,,436,2,43.599998474121094,1.0,0.006505304481834173
,0.0,,,,436,3,43.599998474121094,1.0,0.9583724141120911
,1.0,,,,436,4,43.599998474121094,1.0,0.0307698342949152
,0.0,,,,437,1,43.70000076293945,1.0,0.00017995310190599412
,0.0,,,,437,2,43.70000076293945,1.0,0.001807733322493732
,0.0,,,,437,3,43.70000076293945,1.0,0.500940203666687
,1.0,,,,437,4,43.70000076293945,1.0,0.4970721900463104
,0.0,,,,438,1,43.79999923706055,1.0,7.585140792798484e-06
,0.0,,,,438,2,43.79999923706055,1.0,0.0022618393413722515
,0.0,,,,438,3,43.79999923706055,1.0,0.37279483675956726
,1.0,,,,438,4,43.79999923706055,1.0,0.6249357461929321
,0.0,,,,439,1,43.900001525878906,1.0,5.04080526297912e-06
,0.0,,,,439,2,43.900001525878906,1.0,0.0013943951344117522
,0.0,,,,439,3,43.900001525878906,1.0,0.17547056078910828
,1.0,,,,439,4,43.900001525878906,1.0,0.8231299519538879
,0.0,,,,440,1,44.0,1.0,5.4677061598340515e-06
,0.0,,,,440,2,44.0,1.0,0.001346828998066485
,0.0,,,,440,3,44.0,1.0,0.16384102404117584
,1.0,,,,440,4,44.0,1.0,0.8348066210746765
,0.0,,,,441,1,44.099998474121094,1.0,2.593083991087042e-06
,0.0,,,,441,2,44.099998474121094,1.0,0.0010194344213232398
,0.0,,,,441,3,44.099998474121094,1.0,0.11846789717674255
,1.0,,,,441,4,44.099998474121094,1.0,0.8805100917816162
,0.0,,,,442,1,44.20000076293945,1.0,2.0030225641676225e-05
,0.0,,,,442,2,44.20000076293945,1.0,0.04698000103235245
,0.0,,,,442,3,44.20000076293945,1.0,0.5144141912460327
,1.0,,,,442,4,44.20000076293945,1.0,0.4385857582092285
,0.0,,,,443,1,44.29999923706055,1.0,0.0001750664523569867
,0.0,,,,443,2,44.29999923706055,1.0,0.0597083680331707
,0.0,,,,443,3,44.29999923706055,1.0,0.9395025968551636
,1.0,,,,443,4,44.29999923706055,1.0,0.0006139157339930534
,0.0,,,,444,1,44.400001525878906,1.0,8.590884681325406e-05
,0.0,,,,444,2,44.400001525878906,1.0,0.07274498045444489
,0.0,,,,444,3,44.400001525878906,1.0,0.9084711074829102
,1.0,,,,444,4,44.400001525878906,1.0,0.01869799941778183
,0.0,,,,445,1,44.5,1.0,0.0009037012932822108
,0.0,,,,445,2,44.5,1.0,0.02630746178328991
,0.0,,,,445,3,44.5,1.0,0.9474769830703735
,1.0,,,,445,4,44.5,1.0,0.025311898440122604
,0.0,,,,446,1,44.599998474121094,1.0,0.00955236330628395
,0.0,,,,446,2,44.599998474121094,1.0,0.022745104506611824
,0.0,,,,446,3,44.599998474121094,1.0,0.9673530459403992
,1.0,,,,446,4,44.599998474121094,1.0,0.0003495118871796876
,0.0,,,,447,1,44.70000076293945,1.0,0.010177799500524998
,0.0,,,,447,2,44.70000076293945,1.0,0.016968442127108574
,0.0,,,,447,3,44.70000076293945,1.0,0.949030876159668
,1.0,,,,447,4,44.70000076293945,1.0,0.023822959512472153
,0.0,,,,448,1,44.79999923706055,1.0,0.00386799406260252
,0.0,,,,448,2,44.79999923706055,1.0,0.019083870574831963
,0.0,,,,448,3,44.79999923706055,1.0,0.8104830980300903
,1.0,,,,448,4,44.79999923706055,1.0,0.16656500101089478
,0.0,,,,449,1,44.900001525878906,1.0,0.0036554469261318445
,0.0,,,,449,2,44.900001525878906,1.0,0.016082633286714554
,0.0,,,,449,3,44.900001525878906,1.0,0.8351784348487854
,1.0,,,,449,4,44.900001525878906,1.0,0.14508354663848877
,0.0,,,,450,1,45.0,1.0,1.4823664969298989e-05
,0.0,,,,450,2,45.0,1.0,0.002349002519622445
,0.0,,,,450,3,45.0,1.0,0.11269187927246094
,1.0,,,,450,4,45.0,1.0,0.8849442601203918
,0.0,,,,451,1,45.099998474121094,1.0,0.00015628697292413563
,0.0,,,,451,2,45.099998474121094,1.0,0.021121904253959656
,0.0,,,,451,3,45.099998474121094,1.0,0.9288087487220764
,1.0,,,,451,4,45.099998474121094,1.0,0.049912963062524796
,0.0,,,,452,1,45.20000076293945,1.0,0.0001631959166843444
,0.0,,,,452,2,45.20000076293945,1.0,0.01466724555939436
,0.0,,,,452,3,45.20000076293945,1.0,0.9743629097938538
,1.0,,,,452,4,45.20000076293945,1.0,0.010806701146066189
,0.0,,,,453,1,45.29999923706055,1.0,5.607453567790799e-05
,0.0,,,,453,2,45.29999923706055,1.0,0.0009065450867637992
,0.0,,,,453,3,45.29999923706055,1.0,0.9880226850509644
,1.0,,,,453,4,45.29999923706055,1.0,0.011014697141945362
,0.0,,,,454,1,45.400001525878906,1.0,1.7550441043567844e-05
,0.0,,,,454,2,45.400001525878906,1.0,0.0013626766158267856
,0.0,,,,454,3,45.400001525878906,1.0,0.9720994830131531
,1.0,,,,454,4,45.400001525878906,1.0,0.02652030996978283
,0.0,,,,455,1,45.5,1.0,0.00011823430395452306
,0.0,,,,455,2,45.5,1.0,0.013065708801150322
,0.0,,,,455,3,45.5,1.0,0.9793615937232971
,1.0,,,,455,4,45.5,1.0,0.007454392034560442
,0.0,,,,456,1,45.599998474121094,1.0,0.00015269774303305894
,0.0,,,,456,2,45.599998474121094,1.0,0.0492655448615551
,0.0,,,,456,3,45.599998474121094,1.0,0.9496005773544312
,1.0,,,,456,4,45.599998474121094,1.0,0.0009812051430344582
,0.0,,,,457,1,45.70000076293945,1.0,0.0010239375988021493
,0.0,,,,457,2,45.70000076293945,1.0,0.24363866448402405
,0.0,,,,457,3,45.70000076293945,1.0,0.7009800672531128
,1.0,,,,457,4,45.70000076293945,1.0,0.05435732752084732
,0.0,,,,458,1,45.79999923706055,1.0,0.001485622487962246
,0.0,,,,458,2,45.79999923706055,1.0,0.23459145426750183
,0.0,,,,458,3,45.79999923706055,1.0,0.7240825891494751
,1.0,,,,458,4,45.79999923706055,1.0,0.03984038531780243
,0.0,,,,459,1,45.900001525878906,1.0,0.0006704250117763877
,0.0,,,,459,2,45.900001525878906,1.0,0.4415603280067444
,0.0,,,,459,3,45.900001525878906,1.0,0.5565346479415894
