cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,0.0,,,,107,3,10.699999809265137,1.0,0.19112612307071686
,0.0,,,,107,4,10.699999809265137,1.0,0.273075133562088
,0.0,,,,108,1,10.800000190734863,1.0,0.2783631384372711
,0.0,,,,108,2,10.800000190734863,1.0,0.289483904838562
,0.0,,,,108,3,10.800000190734863,1.0,0.16215237975120544
,0.0,,,,108,4,10.800000190734863,1.0,0.2700006067752838
,0.0,,,,109,1,10.899999618530273,1.0,0.2820815443992615
,0.0,,,,109,2,10.899999618530273,1.0,0.24550476670265198
,0.0,,,,109,3,10.899999618530273,1.0,0.16584773361682892
,0.0,,,,109,4,10.899999618530273,1.0,0.30656594038009644
,0.0,,,,110,1,11.0,1.0,0.2862592041492462
,0.0,,,,110,2,11.0,1.0,0.23474617302417755
,0.0,,,,110,3,11.0,1.0,0.18880419433116913
,0.0,,,,110,4,11.0,1.0,0.29019036889076233
,0.0,,,,111,1,11.100000381469727,1.0,0.28987428545951843
,0.0,,,,111,2,11.100000381469727,1.0,0.22875332832336426
,0.0,,,,111,3,11.100000381469727,1.0,0.19783738255500793
,0.0,,,,111,4,11.100000381469727,1.0,0.2835349440574646
,0.0,,,,112,1,11.199999809265137,1.0,0.2855472266674042
,0.0,,,,112,2,11.199999809265137,1.0,0.2568950951099396
,0.0,,,,112,3,11.199999809265137,1.0,0.21414582431316376
,0.0,,,,112,4,11.199999809265137,1.0,0.2434118092060089
,0.0,,,,113,1,11.300000190734863,1.0,0.2699422538280487
,0.0,,,,113,2,11.300000190734863,1.0,0.3317263722419739
,0.0,,,,113,3,11.300000190734863,1.0,0.18602485954761505
,0.0,,,,113,4,11.300000190734863,1.0,0.21230649948120117
,0.0,,,,114,1,11.399999618530273,1.0,0.25885334610939026
,0.0,,,,114,2,11.399999618530273,1.0,0.38722941279411316
,0.0,,,,114,3,11.399999618530273,1.0,0.14447368681430817
,0.0,,,,114,4,11.399999618530273,1.0,0.2094435691833496
,0.0,,,,115,1,11.5,1.0,0.2711469233036041
,0.0,,,,115,2,11.5,1.0,0.34637781977653503
,0.0,,,,115,3,11.5,1.0,0.17059127986431122
,0.0,,,,115,4,11.5,1.0,0.21188397705554962
,0.0,,,,116,1,11.600000381469727,1.0,0.24613280594348907
,0.0,,,,116,2,11.600000381469727,1.0,0.29273515939712524
,0.0,,,,116,3,11.600000381469727,1.0,0.20257340371608734
,0.0,,,,116,4,11.600000381469727,1.0,0.2585587203502655
,0.0,,,,117,1,11.699999809265137,1.0,0.25987330079078674
,0.0,,,,117,2,11.699999809265137,1.0,0.26296117901802063
,0.0,,,,117,3,11.699999809265137,1.0,0.21243034303188324
,0.0,,,,117,4,11.699999809265137,1.0,0.2647351324558258
,0.0,,,,118,1,11.800000190734863,1.0,0.3269701302051544
,0.0,,,,118,2,11.800000190734863,1.0,0.24908046424388885
,0.0,,,,118,3,11.800000190734863,1.0,0.1994272917509079
,0.0,,,,118,4,11.800000190734863,1.0,0.22452211380004883
,0.0,,,,119,1,11.899999618530273,1.0,0.3601067066192627
,0.0,,,,119,2,11.899999618530273,1.0,0.2432183474302292
,0.0,,,,119,3,11.899999618530273,1.0,0.18348266184329987
,0.0,,,,119,4,11.899999618530273,1.0,0.21319222450256348
,0.0,,,,120,1,12.0,1.0,0.36314842104911804
,0.0,,,,120,2,12.0,1.0,0.23601509630680084
,0.0,,,,120,3,12.0,1.0,0.18829186260700226
,0.0,,,,120,4,12.0,1.0,0.21254459023475647
,0.0,,,,121,1,12.100000381469727,1.0,0.2419263869524002
,0.0,,,,121,2,12.100000381469727,1.0,0.22384992241859436
,0.0,,,,121,3,12.100000381469727,1.0,0.2394903600215912
,0.0,,,,121,4,12.100000381469727,1.0,0.29473328590393066
,0.0,,,,122,1,12.199999809265137,1.0,0.27755507826805115
,0.0,,,,122,2,12.199999809265137,1.0,0.20929068326950073
,0.0,,,,122,3,12.199999809265137,1.0,0.22197270393371582
,0.0,,,,122,4,12.199999809265137,1.0,0.29118162393569946
,0.0,,,,123,1,12.300000190734863,1.0,0.2738346457481384
,0.0,,,,123,2,12.300000190734863,1.0,0.19987186789512634
,0.0,,,,123,3,12.300000190734863,1.0,0.22244644165039062
,0.0,,,,123,4,12.300000190734863,1.0,0.303847074508667
,0.0,,,,124,1,12.399999618530273,1.0,0.26128995418548584
,0.0,,,,124,2,12.399999618530273,1.0,0.224679633975029
,0.0,,,,124,3,12.399999618530273,1.0,0.21595610678195953
,0.0,,,,124,4,12.399999618530273,1.0,0.29807427525520325
,0.0,,,,125,1,12.5,1.0,0.3863113820552826
,0.0,,,,125,2,12.5,1.0,0.1736777275800705
,0.0,,,,125,3,12.5,1.0,0.20573115348815918
,0.0,,,,125,4,12.5,1.0,0.23427976667881012
,0.0,,,,126,1,12.600000381469727,1.0,0.3031761944293976
,0.0,,,,126,2,12.600000381469727,1.0,0.18461240828037262
,0.0,,,,126,3,12.600000381469727,1.0,0.23908352851867676
,0.0,,,,126,4,12.600000381469727,1.0,0.2731279134750366
,0.0,,,,127,1,12.699999809265137,1.0,0.30570197105407715
,0.0,,,,127,2,12.699999809265137,1.0,0.16764254868030548
,0.0,,,,127,3,12.699999809265137,1.0,0.2604961097240448
,0.0,,,,127,4,12.699999809265137,1.0,0.2661593556404114
,0.0,,,,128,1,12.800000190734863,1.0,0.22129519283771515
,0.0,,,,128,2,12.800000190734863,1.0,0.1348191201686859
,0.0,,,,128,3,12.800000190734863,1.0,0.34042471647262573
,0.0,,,,128,4,12.800000190734863,1.0,0.30346107482910156
,0.0,,,,129,1,12.899999618530273,1.0,0.27547597885131836
,0.0,,,,129,2,12.899999618530273,1.0,0.11485497653484344
,0.0,,,,129,3,12.899999618530273,1.0,0.31524497270584106
,0.0,,,,129,4,12.899999618530273,1.0,0.2944240868091583
,0.0,,,,130,1,13.0,1.0,0.29041963815689087
,0.0,,,,130,2,13.0,1.0,0.10888098180294037
,0.0,,,,130,3,13.0,1.0,0.3471680283546448
,0.0,,,,130,4,13.0,1.0,0.2535313367843628
,0.0,,,,131,1,13.100000381469727,1.0,0.33813777565956116
,0.0,,,,131,2,13.100000381469727,1.0,0.12280970811843872
,0.0,,,,131,3,13.100000381469727,1.0,0.3074067533016205
,0.0,,,,131,4,13.100000381469727,1.0,0.23164570331573486
,0.0,,,,132,1,13.199999809265137,1.0,0.3568374216556549
,0.0,,,,132,2,13.199999809265137,1.0,0.10810888558626175
,0.0,,,,132,3,13.199999809265137,1.0,0.2912411093711853
,0.0,,,,132,4,13.199999809265137,1.0,0.24381259083747864
,0.0,,,,133,1,13.300000190734863,1.0,0.3443257808685303
,0.0,,,,133,2,13.300000190734863,1.0,0.11900375783443451
,0.0,,,,133,3,13.300000190734863,1.0,0.28665095567703247
,0.0,,,,133,4,13.300000190734863,1.0,0.25001952052116394
,0.0,,,,134,1,13.399999618530273,1.0,0.42053404450416565
,0.0,,,,134,2,13.399999618530273,1.0,0.124774269759655
,0.0,,,,134,3,13.399999618530273,1.0,0.1948133409023285
,0.0,,,,134,4,13.399999618530273,1.0,0.25987833738327026
,0.0,,,,135,1,13.5,1.0,0.36767134070396423
,0.0,,,,135,2,13.5,1.0,0.1079949140548706
,0.0,,,,135,3,13.5,1.0,0.24264955520629883
,0.0,,,,135,4,13.5,1.0,0.28168410062789917
,0.0,,,,136,1,13.600000381469727,1.0,0.4144919812679291
,0.0,,,,136,2,13.600000381469727,1.0,0.10485857725143433
,0.0,,,,136,3,13.600000381469727,1.0,0.22960339486598969
,0.0,,,,136,4,13.600000381469727,1.0,0.2510460615158081
,0.0,,,,137,1,13.699999809265137,1.0,0.36143967509269714
,0.0,,,,137,2,13.699999809265137,1.0,0.08462154865264893
,0.0,,,,137,3,13.699999809265137,1.0,0.2669362425804138
,0.0,,,,137,4,13.699999809265137,1.0,0.2870025336742401
,0.0,,,,138,1,13.800000190734863,1.0,0.2824505567550659
,0.0,,,,138,2,13.800000190734863,1.0,0.08941976726055145
,0.0,,,,138,3,13.800000190734863,1.0,0.2971460521221161
,0.0,,,,138,4,13.800000190734863,1.0,0.3309836685657501
,0.0,,,,139,1,13.899999618530273,1.0,0.26479989290237427
,0.0,,,,139,2,13.899999618530273,1.0,0.08083615452051163
,0.0,,,,139,3,13.899999618530273,1.0,0.3323121666908264
,0.0,,,,139,4,13.899999618530273,1.0,0.3220517635345459
,0.0,,,,140,1,14.0,1.0,0.22456780076026917
,0.0,,,,140,2,14.0,1.0,0.10195168852806091
,0.0,,,,140,3,14.0,1.0,0.31429216265678406
,0.0,,,,140,4,14.0,1.0,0.35918837785720825
,0.0,,,,141,1,14.100000381469727,1.0,0.23176603019237518
,0.0,,,,141,2,14.100000381469727,1.0,0.11039863526821136
,0.0,,,,141,3,14.100000381469727,1.0,0.3635961711406708
,0.0,,,,141,4,14.100000381469727,1.0,0.29423919320106506
,0.0,,,,142,1,14.199999809265137,1.0,0.2363363355398178
,0.0,,,,142,2,14.199999809265137,1.0,0.08159748464822769
,0.0,,,,142,3,14.199999809265137,1.0,0.31706711649894714
,0.0,,,,142,4,14.199999809265137,1.0,0.36499911546707153
,0.0,,,,143,1,14.300000190734863,1.0,0.20036937296390533
,0.0,,,,143,2,14.300000190734863,1.0,0.07273096591234207
,0.0,,,,143,3,14.300000190734863,1.0,0.2878481149673462
,0.0,,,,143,4,14.300000190734863,1.0,0.4390515685081482
,0.0,,,,144,1,14.399999618530273,1.0,0.1877358853816986
,0.0,,,,144,2,14.399999618530273,1.0,0.07393621653318405
,0.0,,,,144,3,14.399999618530273,1.0,0.22417119145393372
,0.0,,,,144,4,14.399999618530273,1.0,0.5141567587852478
,0.0,,,,145,1,14.5,1.0,0.14023824036121368
,0.0,,,,145,2,14.5,1.0,0.03680407255887985
,0.0,,,,145,3,14.5,1.0,0.28975048661231995
,0.0,,,,145,4,14.5,1.0,0.5332072377204895
,0.0,,,,146,1,14.600000381469727,1.0,0.06281694769859314
,0.0,,,,146,2,14.600000381469727,1.0,0.03039982169866562
,0.0,,,,146,3,14.600000381469727,1.0,0.3448841869831085
,0.0,,,,146,4,14.600000381469727,1.0,0.5618990063667297
,0.0,,,,147,1,14.699999809265137,1.0,0.08347401767969131
,0.0,,,,147,2,14.699999809265137,1.0,0.02441784180700779
,0.0,,,,147,3,14.699999809265137,1.0,0.26107245683670044
,0.0,,,,147,4,14.699999809265137,1.0,0.6310357451438904
,0.0,,,,148,1,14.800000190734863,1.0,0.054462093859910965
,0.0,,,,148,2,14.800000190734863,1.0,0.04021025449037552
,0.0,,,,148,3,14.800000190734863,1.0,0.26862767338752747
,0.0,,,,148,4,14.800000190734863,1.0,0.6366999745368958
,0.0,,,,149,1,14.899999618530273,1.0,0.05194549635052681
,0.0,,,,149,2,14.899999618530273,1.0,0.1265755146741867
,0.0,,,,149,3,14.899999618530273,1.0,0.14331454038619995
,0.0,,,,149,4,14.899999618530273,1.0,0.6781644225120544
,0.0,,,,150,1,15.0,1.0,0.009730667807161808
,0.0,,,,150,2,15.0,1.0,0.18161891400814056
,0.0,,,,150,3,15.0,1.0,0.1336122453212738
,0.0,,,,150,4,15.0,1.0,0.6750381588935852
,0.0,,,,151,1,15.100000381469727,1.0,0.022312268614768982
,0.0,,,,151,2,15.100000381469727,1.0,0.08342580497264862
,0.0,,,,151,3,15.100000381469727,1.0,0.12397827953100204
,0.0,,,,151,4,15.100000381469727,1.0,0.7702836990356445
,0.0,,,,152,1,15.199999809265137,1.0,0.023416562005877495
,0.0,,,,152,2,15.199999809265137,1.0,0.12239576131105423
,0.0,,,,152,3,15.199999809265137,1.0,0.12393635511398315
,0.0,,,,152,4,15.199999809265137,1.0,0.7302513122558594
,0.0,,,,153,1,15.300000190734863,1.0,0.010846907272934914
,0.0,,,,153,2,15.300000190734863,1.0,0.16834348440170288
,0.0,,,,153,3,15.300000190734863,1.0,0.19855999946594238
,0.0,,,,153,4,15.300000190734863,1.0,0.6222496032714844
,0.0,,,,154,1,15.399999618530273,1.0,0.00980878435075283
,0.0,,,,154,2,15.399999618530273,1.0,0.145124152302742
,0.0,,,,154,3,15.399999618530273,1.0,0.24891933798789978
,0.0,,,,154,4,15.399999618530273,1.0,0.5961477756500244
,0.0,,,,155,1,15.5,1.0,0.05585301294922829
,0.0,,,,155,2,15.5,1.0,0.11410216987133026
,0.0,,,,155,3,15.5,1.0,0.23026421666145325
,0.0,,,,155,4,15.5,1.0,0.5997805595397949
,0.0,,,,156,1,15.600000381469727,1.0,0.09578825533390045
,0.0,,,,156,2,15.600000381469727,1.0,0.07390600442886353
,0.0,,,,156,3,15.600000381469727,1.0,0.25212594866752625
,0.0,,,,156,4,15.600000381469727,1.0,0.5781797766685486
,0.0,,,,157,1,15.699999809265137,1.0,0.079954132437706
,0.0,,,,157,2,15.699999809265137,1.0,0.08287885040044785
,0.0,,,,157,3,15.699999809265137,1.0,0.2701616585254669
,0.0,,,,157,4,15.699999809265137,1.0,0.5670053958892822
,0.0,,,,158,1,15.800000190734863,1.0,0.07933862507343292
,0.0,,,,158,2,15.800000190734863,1.0,0.04544144123792648
,0.0,,,,158,3,15.800000190734863,1.0,0.30225884914398193
,0.0,,,,158,4,15.800000190734863,1.0,0.5729610919952393
,0.0,,,,159,1,15.899999618530273,1.0,0.04133513942360878
,0.0,,,,159,2,15.899999618530273,1.0,0.022612836211919785
,0.0,,,,159,3,15.899999618530273,1.0,0.33396556973457336
,0.0,,,,159,4,15.899999618530273,1.0,0.6020864248275757
,0.0,,,,160,1,16.0,1.0,0.20712506771087646
,0.0,,,,160,2,16.0,1.0,0.014623571187257767
,0.0,,,,160,3,16.0,1.0,0.39456862211227417
,0.0,,,,160,4,16.0,1.0,0.3836827576160431
,0.0,,,,161,1,16.100000381469727,1.0,0.16852879524230957
,0.0,,,,161,2,16.100000381469727,1.0,0.01932581700384617
,0.0,,,,161,3,16.100000381469727,1.0,0.4161750376224518
,0.0,,,,161,4,16.100000381469727,1.0,0.3959703743457794
,0.0,,,,162,1,16.200000762939453,1.0,0.043116528540849686
,0.0,,,,162,2,16.200000762939453,1.0,0.04083763808012009
,0.0,,,,162,3,16.200000762939453,1.0,0.40577706694602966
,0.0,,,,162,4,16.200000762939453,1.0,0.5102687478065491
,0.0,,,,163,1,16.299999237060547,1.0,0.06776837259531021
,0.0,,,,163,2,16.299999237060547,1.0,0.10809709131717682
,0.0,,,,163,3,16.299999237060547,1.0,0.3604772984981537
,0.0,,,,163,4,16.299999237060547,1.0,0.4636572301387787
,0.0,,,,164,1,16.399999618530273,1.0,0.035770345479249954
,0.0,,,,164,2,16.399999618530273,1.0,0.10268925875425339
,0.0,,,,164,3,16.399999618530273,1.0,0.4949277639389038
,0.0,,,,164,4,16.399999618530273,1.0,0.36661261320114136
,0.0,,,,165,1,16.5,1.0,0.013325516134500504
,0.0,,,,165,2,16.5,1.0,0.08194410055875778
,0.0,,,,165,3,16.5,1.0,0.41377049684524536
,0.0,,,,165,4,16.5,1.0,0.49095991253852844
,0.0,,,,166,1,16.600000381469727,1.0,0.020338179543614388
,0.0,,,,166,2,16.600000381469727,1.0,0.1512547880411148
,0.0,,,,166,3,16.600000381469727,1.0,0.4553394615650177
,0.0,,,,166,4,16.600000381469727,1.0,0.37306758761405945
,0.0,,,,167,1,16.700000762939453,1.0,0.01718657650053501
,0.0,,,,167,2,16.700000762939453,1.0,0.2431207001209259
,0.0,,,,167,3,16.700000762939453,1.0,0.5494087934494019
,0.0,,,,167,4,16.700000762939453,1.0,0.1902838945388794
,0.0,,,,168,1,16.799999237060547,1.0,0.014797437936067581
,0.0,,,,168,2,16.799999237060547,1.0,0.26310256123542786
,0.0,,,,168,3,16.799999237060547,1.0,0.5923863053321838
,0.0,,,,168,4,16.799999237060547,1.0,0.12971368432044983
,0.0,,,,169,1,16.899999618530273,1.0,0.03495823219418526
,0.0,,,,169,2,16.899999618530273,1.0,0.5180091261863708
,0.0,,,,169,3,16.899999618530273,1.0,0.360294371843338
,0.0,,,,169,4,16.899999618530273,1.0,0.08673825114965439
,0.0,,,,170,1,17.0,1.0,0.013487543910741806
,0.0,,,,170,2,17.0,1.0,0.6206320524215698
,0.0,,,,170,3,17.0,1.0,0.2635290026664734
,0.0,,,,170,4,17.0,1.0,0.10235141962766647
,0.0,,,,171,1,17.100000381469727,1.0,0.0907561182975769
,0.0,,,,171,2,17.100000381469727,1.0,0.5104591250419617
,0.0,,,,171,3,17.100000381469727,1.0,0.3394843637943268
,0.0,,,,171,4,17.100000381469727,1.0,0.059300389140844345
,0.0,,,,172,1,17.200000762939453,1.0,0.033140018582344055
,0.0,,,,172,2,17.200000762939453,1.0,0.5138627886772156
,0.0,,,,172,3,17.200000762939453,1.0,0.2343364804983139
,0.0,,,,172,4,17.200000762939453,1.0,0.21866071224212646
,0.0,,,,173,1,17.299999237060547,1.0,0.02475123666226864
,0.0,,,,173,2,17.299999237060547,1.0,0.46164751052856445
,0.0,,,,173,3,17.299999237060547,1.0,0.14281274378299713
,0.0,,,,173,4,17.299999237060547,1.0,0.37078857421875
,0.0,,,,174,1,17.399999618530273,1.0,0.00157907884567976
,0.0,,,,174,2,17.399999618530273,1.0,0.5164723992347717
,0.0,,,,174,3,17.399999618530273,1.0,0.19615574181079865
,0.0,,,,174,4,17.399999618530273,1.0,0.2857927680015564
,0.0,,,,175,1,17.5,1.0,0.0027425920125097036
,0.0,,,,175,2,17.5,1.0,0.4745508134365082
,0.0,,,,175,3,17.5,1.0,0.24210700392723083
,0.0,,,,175,4,17.5,1.0,0.28059953451156616
,0.0,,,,176,1,17.600000381469727,1.0,0.0032826410606503487
,0.0,,,,176,2,17.600000381469727,1.0,0.40024808049201965
,0.0,,,,176,3,17.600000381469727,1.0,0.2828736901283264
,0.0,,,,176,4,17.600000381469727,1.0,0.31359556317329407
,0.0,,,,177,1,17.700000762939453,1.0,0.009373970329761505
,0.0,,,,177,2,17.700000762939453,1.0,0.3997364342212677
,0.0,,,,177,3,17.700000762939453,1.0,0.2585799992084503
,0.0,,,,177,4,17.700000762939453,1.0,0.33230966329574585
,0.0,,,,178,1,17.799999237060547,1.0,0.0020524149294942617
,0.0,,,,178,2,17.799999237060547,1.0,0.531520426273346
,0.0,,,,178,3,17.799999237060547,1.0,0.17186962068080902
,0.0,,,,178,4,17.799999237060547,1.0,0.2945575714111328
,0.0,,,,179,1,17.899999618530273,1.0,0.010828903876245022
,0.0,,,,179,2,17.899999618530273,1.0,0.5723987221717834
,0.0,,,,179,3,17.899999618530273,1.0,0.2943209707736969
,0.0,,,,179,4,17.899999618530273,1.0,0.12245136499404907
,0.0,,,,180,1,18.0,1.0,0.006793436594307423
,0.0,,,,180,2,18.0,1.0,0.7609572410583496
,0.0,,,,180,3,18.0,1.0,0.15802089869976044
,0.0,,,,180,4,18.0,1.0,0.07422836869955063
,0.0,,,,181,1,18.100000381469727,1.0,0.0029929799493402243
,0.0,,,,181,2,18.100000381469727,1.0,0.7752612233161926
,0.0,,,,181,3,18.100000381469727,1.0,0.13351942598819733
,0.0,,,,181,4,18.100000381469727,1.0,0.08822637796401978
,0.0,,,,182,1,18.200000762939453,1.0,0.0012499324511736631
,0.0,,,,182,2,18.200000762939453,1.0,0.7244863510131836
,0.0,,,,182,3,18.200000762939453,1.0,0.16126057505607605
,0.0,,,,182,4,18.200000762939453,1.0,0.11300311982631683
,0.0,,,,183,1,18.299999237060547,1.0,0.0006725380080752075
,0.0,,,,183,2,18.299999237060547,1.0,0.830959677696228
,0.0,,,,183,3,18.299999237060547,1.0,0.10937221348285675
,0.0,,,,183,4,18.299999237060547,1.0,0.05899558216333389
,0.0,,,,184,1,18.399999618530273,1.0,0.00012949023221153766
,0.0,,,,184,2,18.399999618530273,1.0,0.8081976771354675
,0.0,,,,184,3,18.399999618530273,1.0,0.10966050624847412
,0.0,,,,184,4,18.399999618530273,1.0,0.08201232552528381
,0.0,,,,185,1,18.5,1.0,0.0018025405006483197
,0.0,,,,185,2,18.5,1.0,0.805849015712738
,0.0,,,,185,3,18.5,1.0,0.12864167988300323
,0.0,,,,185,4,18.5,1.0,0.06370678544044495
,0.0,,,,186,1,18.600000381469727,1.0,0.0012280168011784554
,0.0,,,,186,2,18.600000381469727,1.0,0.8147667646408081
,0.0,,,,186,3,18.600000381469727,1.0,0.08931167423725128
,0.0,,,,186,4,18.600000381469727,1.0,0.09469354897737503
,0.0,,,,187,1,18.700000762939453,1.0,0.0017102479469031096
,0.0,,,,187,2,18.700000762939453,1.0,0.7441380620002747
,0.0,,,,187,3,18.700000762939453,1.0,0.18413229286670685
,0.0,,,,187,4,18.700000762939453,1.0,0.07001949101686478
,0.0,,,,188,1,18.799999237060547,1.0,0.0003739877720363438
,0.0,,,,188,2,18.799999237060547,1.0,0.7227096557617188
,0.0,,,,188,3,18.799999237060547,1.0,0.1891091912984848
,0.0,,,,188,4,18.799999237060547,1.0,0.08780717104673386
,0.0,,,,189,1,18.899999618530273,1.0,0.00048420039820484817
,0.0,,,,189,2,18.899999618530273,1.0,0.6918631792068481
,0.0,,,,189,3,18.899999618530273,1.0,0.24105863273143768
,0.0,,,,189,4,18.899999618530273,1.0,0.0665939450263977
,0.0,,,,190,1,19.0,1.0,0.0007518306374549866
,0.0,,,,190,2,19.0,1.0,0.643360435962677
,0.0,,,,190,3,19.0,1.0,0.24943900108337402
,0.0,,,,190,4,19.0,1.0,0.10644872486591339
,0.0,,,,191,1,19.100000381469727,1.0,0.0019152052700519562
,0.0,,,,191,2,19.100000381469727,1.0,0.5446186065673828
,0.0,,,,191,3,19.100000381469727,1.0,0.37123045325279236
,0.0,,,,191,4,19.100000381469727,1.0,0.08223577588796616
,0.0,,,,192,1,19.200000762939453,1.0,0.0007340460433624685
,0.0,,,,192,2,19.200000762939453,1.0,0.5606385469436646
,0.0,,,,192,3,19.200000762939453,1.0,0.2889952063560486
,0.0,,,,192,4,19.200000762939453,1.0,0.14963218569755554
,0.0,,,,193,1,19.299999237060547,1.0,0.0005235413555055857
,0.0,,,,193,2,19.299999237060547,1.0,0.5542230606079102
,0.0,,,,193,3,19.299999237060547,1.0,0.28688621520996094
,0.0,,,,193,4,19.299999237060547,1.0,0.15836714208126068
,0.0,,,,194,1,19.399999618530273,1.0,0.0011969378683716059
,0.0,,,,194,2,19.399999618530273,1.0,0.5785086750984192
,0.0,,,,194,3,19.399999618530273,1.0,0.2944258153438568
,0.0,,,,194,4,19.399999618530273,1.0,0.12586858868598938
,0.0,,,,195,1,19.5,1.0,0.0026058130897581577
,0.0,,,,195,2,19.5,1.0,0.6413513422012329
,0.0,,,,195,3,19.5,1.0,0.25704023241996765
,0.0,,,,195,4,19.5,1.0,0.09900262206792831
,0.0,,,,196,1,19.600000381469727,1.0,0.03903704881668091
,0.0,,,,196,2,19.600000381469727,1.0,0.3965771198272705
,0.0,,,,196,3,19.600000381469727,1.0,0.18568627536296844
,0.0,,,,196,4,19.600000381469727,1.0,0.37869957089424133
,0.0,,,,197,1,19.700000762939453,1.0,0.076903335750103
,0.0,,,,197,2,19.700000762939453,1.0,0.2785712480545044
,0.0,,,,197,3,19.700000762939453,1.0,0.3858530819416046
,0.0,,,,197,4,19.700000762939453,1.0,0.2586722671985626
,0.0,,,,198,1,19.799999237060547,1.0,0.07672064751386642
,0.0,,,,198,2,19.799999237060547,1.0,0.1780436635017395
,0.0,,,,198,3,19.799999237060547,1.0,0.3663783371448517
,0.0,,,,198,4,19.799999237060547,1.0,0.378857284784317
,0.0,,,,199,1,19.899999618530273,1.0,0.08524517714977264
,0.0,,,,199,2,19.899999618530273,1.0,0.1706124246120453
,0.0,,,,199,3,19.899999618530273,1.0,0.263190358877182
,0.0,,,,199,4,19.899999618530273,1.0,0.48095205426216125
,0.0,,,,200,1,20.0,1.0,0.07379196584224701
,0.0,,,,200,2,20.0,1.0,0.19813251495361328
,0.0,,,,200,3,20.0,1.0,0.30098870396614075
,0.0,,,,200,4,20.0,1.0,0.4270867705345154
,0.0,,,,201,1,20.100000381469727,1.0,0.10544590651988983
,0.0,,,,201,2,20.100000381469727,1.0,0.06332159787416458
,0.0,,,,201,3,20.100000381469727,1.0,0.2769009470939636
,0.0,,,,201,4,20.100000381469727,1.0,0.5543316006660461
,0.0,,,,202,1,20.200000762939453,1.0,0.07005239278078079
,0.0,,,,202,2,20.200000762939453,1.0,0.09298506379127502
,0.0,,,,202,3,20.200000762939453,1.0,0.3552332818508148
,0.0,,,,202,4,20.200000762939453,1.0,0.4817292094230652
,0.0,,,,203,1,20.299999237060547,1.0,0.20261628925800323
,0.0,,,,203,2,20.299999237060547,1.0,0.04477250576019287
,0.0,,,,203,3,20.299999237060547,1.0,0.3765869438648224
,0.0,,,,203,4,20.299999237060547,1.0,0.3760242462158203
,0.0,,,,204,1,20.399999618530273,1.0,0.09962788224220276
,0.0,,,,204,2,20.399999618530273,1.0,0.04567478224635124
,0.0,,,,204,3,20.399999618530273,1.0,0.38546499609947205
,0.0,,,,204,4,20.399999618530273,1.0,0.46923232078552246
,0.0,,,,205,1,20.5,1.0,0.1475292444229126
,0.0,,,,205,2,20.5,1.0,0.07380498200654984
,0.0,,,,205,3,20.5,1.0,0.36303842067718506
,0.0,,,,205,4,20.5,1.0,0.4156274199485779
,0.0,,,,206,1,20.600000381469727,1.0,0.11544795334339142
,0.0,,,,206,2,20.600000381469727,1.0,0.1131562739610672
,0.0,,,,206,3,20.600000381469727,1.0,0.4088990390300751
,0.0,,,,206,4,20.600000381469727,1.0,0.3624967038631439
,0.0,,,,207,1,20.700000762939453,1.0,0.1546756476163864
,0.0,,,,207,2,20.700000762939453,1.0,0.05196443945169449
,0.0,,,,207,3,20.700000762939453,1.0,0.4929176867008209
,0.0,,,,207,4,20.700000762939453,1.0,0.3004422187805176
,0.0,,,,208,1,20.799999237060547,1.0,0.10438564419746399
,0.0,,,,208,2,20.799999237060547,1.0,0.045701976865530014
,0.0,,,,208,3,20.799999237060547,1.0,0.35477665066719055
,0.0,,,,208,4,20.799999237060547,1.0,0.49513575434684753
,0.0,,,,209,1,20.899999618530273,1.0,0.0755486860871315
,0.0,,,,209,2,20.899999618530273,1.0,0.07531560212373734
,0.0,,,,209,3,20.899999618530273,1.0,0.1934051662683487
,0.0,,,,209,4,20.899999618530273,1.0,0.6557304859161377
,0.0,,,,210,1,21.0,1.0,0.07191865146160126
,0.0,,,,210,2,21.0,1.0,0.0320519395172596
,0.0,,,,210,3,21.0,1.0,0.21020826697349548
,0.0,,,,210,4,21.0,1.0,0.6858211159706116
,0.0,,,,211,1,21.100000381469727,1.0,0.07394474744796753
,0.0,,,,211,2,21.100000381469727,1.0,0.023602988570928574
,0.0,,,,211,3,21.100000381469727,1.0,0.26029545068740845
,0.0,,,,211,4,21.100000381469727,1.0,0.6421567797660828
,0.0,,,,212,1,21.200000762939453,1.0,0.0867432951927185
,0.0,,,,212,2,21.200000762939453,1.0,0.03688724339008331
